Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-50902-21-6,192.168.0.106,50902,192.168.0.101,21,6,26/06/2026 10:48:04 PM,11188546,14,15,74.0,188.0,15.0,0.0,5.285714285714286,6.4142698058981855,34.0,0.0,12.533333333333333,14.549750447868105,23.416805007549684,2.591936432133362,399590.9285714285,1032882.5667661362,3469763.0,9.0,7984949.0,614226.8461538461,1265448.6777540504,3545969.0,3482.0,1.1082879E7,791634.2142857142,1374459.7061602718,3469763.0,9.0,0,0,0,0,456,488,1.2512796568919677,1.340656775241394,0.0,34.0,8.73333333333333,11.682386781798495,136.47816091954022,1,2,0,13,28,0,0,0,1.0,9.03448275862069,5.285714285714286,12.533333333333333,0,0,0,80,4,247,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50928-21-6,192.168.0.106,50928,192.168.0.101,21,6,26/06/2026 10:48:15 PM,100182,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,109.80016370206225,49.909165319119204,25045.500000000004,29950.34612487809,59697.0,1.0,100151.0,33383.66666666667,30469.40612045685,59697.0,1.0,0,0,0,0,0,0,0,0,0,128,20,39.92733225529537,9.981833063823842,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50868-21-6,192.168.0.106,50868,192.168.0.101,21,6,26/06/2026 10:48:15 PM,101667,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,108.19636656928995,49.18016662240452,25416.75,29857.504934549816,57934.0,0.0,101547.0,33849.0,30175.9649555735,57934.0,0.0,0,0,0,0,0,0,0,0,0,128,20,39.34413329792362,9.836033324480905,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50874-21-6,192.168.0.106,50874,192.168.0.101,21,6,26/06/2026 10:48:04 PM,11210627,14,15,79.0,188.0,17.0,0.0,5.642857142857142,6.946024240330058,34.0,0.0,12.533333333333333,14.549750447868105,23.81668750552489,2.586831227191842,400379.5357142857,1042980.0339215152,3532027.0,15.0,8014783.0,616521.7692307692,1285027.1311812939,3606793.0,8513.0,1.1104713E7,793193.7857142857,1389250.0091040367,3532027.0,15.0,0,0,0,0,456,488,1.2488150751960616,1.3380161519957803,0.0,34.0,8.899999999999999,11.768895298698352,138.50689655172417,1,2,0,13,28,0,0,0,1.0,9.206896551724139,5.642857142857143,12.533333333333333,0,0,0,81,4,271,4,26,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50876-21-6,192.168.0.106,50876,192.168.0.101,21,6,26/06/2026 10:48:15 PM,105759,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,104.01006060949895,47.27730027704498,26439.75,31142.27509752619,60789.0,3.0,105630.0,35210.0,31515.999698565807,60789.0,3.0,0,0,0,0,0,0,0,0,0,128,20,37.82184022163598,9.455460055408995,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50872-21-6,192.168.0.106,50872,192.168.0.101,21,6,26/06/2026 10:48:15 PM,103528,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,106.25144888339386,38.636890503052314,34509.33333333333,31112.879717784617,60477.0,25.0,103503.0,51751.5,12339.720438486442,60477.0,43026.0,0,0,0,0,0,0,0,0,0,96,20,28.97766787728924,9.659222625763078,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50872-21-6,192.168.0.106,50872,192.168.0.101,21,6,26/06/2026 10:48:15 PM,22,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,45454.545454545456,45454.545454545456,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50880-21-6,192.168.0.106,50880,192.168.0.101,21,6,26/06/2026 10:48:15 PM,103926,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,105.84454323268479,38.488924811885376,34642.0,31199.154091096763,60642.0,46.0,103880.0,51940.0,12306.486419770674,60642.0,43238.0,0,0,0,0,0,0,0,0,0,96,20,28.866693608914034,9.622231202971344,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50880-21-6,192.168.0.106,50880,192.168.0.101,21,6,26/06/2026 10:48:15 PM,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,62500.0,62500.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50918-21-6,192.168.0.106,50918,192.168.0.101,21,6,26/06/2026 10:48:15 PM,101249,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,108.64304832640322,39.50656302778299,33749.66666666667,30687.905717616726,60071.0,43.0,101206.0,50603.0,13389.774008548464,60071.0,41135.0,0,0,0,0,0,0,0,0,0,96,20,29.62992227083724,9.876640756945747,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50918-21-6,192.168.0.106,50918,192.168.0.101,21,6,26/06/2026 10:48:15 PM,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50898-21-6,192.168.0.106,50898,192.168.0.101,21,6,26/06/2026 10:48:15 PM,108853,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,101.05371464268325,45.933506655765115,27213.25,32956.281812678244,66665.0,1.0,108813.0,36271.0,33718.21104388547,66665.0,1.0,0,0,0,0,0,0,0,0,0,128,20,36.74680532461209,9.186701331153023,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50910-6,192.168.0.101,21,192.168.0.106,50910,6,26/06/2026 10:48:04 PM,11267499,16,17,188.0,83.0,34.0,0.0,11.75,14.401388821915754,13.0,0.0,4.882352941176471,6.0506441076671384,24.051477617171297,2.9287777172201213,352109.34374999994,973848.1727175926,3509398.0,1.0,1.1158322E7,743888.1333333334,1339427.4493321958,3509398.0,22.0,1.1141844E7,696365.2500000001,1331668.7728953972,3564980.0,1.0,0,0,0,0,528,544,1.4200134386521799,1.5087642785679412,0.0,34.0,7.970588235294119,11.21547981685499,125.7869875222816,2,2,0,14,32,0,0,0,1.0,8.212121212121213,11.75,4.882352941176471,0,0,0,79,4,256,5,62,5,27,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50910-6,192.168.0.101,21,192.168.0.106,50910,6,26/06/2026 10:48:15 PM,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,40,0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50884-21-6,192.168.0.106,50884,192.168.0.101,21,6,26/06/2026 10:48:15 PM,107797,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,102.04365613143223,46.38348005974192,26949.250000000004,31839.55491078144,62242.0,1.0,107765.0,35921.66666666667,32211.95927498564,62242.0,1.0,0,0,0,0,0,0,0,0,0,128,20,37.10678404779354,9.276696011948385,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50886-21-6,192.168.0.106,50886,192.168.0.101,21,6,26/06/2026 10:48:15 PM,105947,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,103.82549765448762,37.75472641981368,35315.66666666667,32645.726478872137,64461.0,39.0,105908.0,52954.0,16273.355462227204,64461.0,41447.0,0,0,0,0,0,0,0,0,0,96,20,28.31604481486026,9.43868160495342,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50886-21-6,192.168.0.106,50886,192.168.0.101,21,6,26/06/2026 10:48:15 PM,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50902-21-6,192.168.0.106,50902,192.168.0.101,21,6,26/06/2026 10:48:15 PM,106761,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,103.03387941289422,37.466865241052446,35587.0,32244.5397393109,62944.0,36.0,106725.0,53362.5,13550.28724787781,62944.0,43781.0,0,0,0,0,0,0,0,0,0,96,20,28.100148930789334,9.366716310263111,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50902-21-6,192.168.0.106,50902,192.168.0.101,21,6,26/06/2026 10:48:15 PM,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50888-6,192.168.0.101,21,192.168.0.106,50888,6,26/06/2026 10:48:04 PM,11309055,16,17,188.0,87.0,34.0,0.0,11.75,14.401388821915754,16.0,0.0,5.117647058823529,6.421471335889233,24.31679746893087,2.9180156962717043,353407.96875000006,974936.7531252571,3489309.0,1.0,1.1198406E7,746560.4,1340552.8808512872,3489309.0,21.0,1.11835E7,698968.75,1335041.3915867677,3549803.0,1.0,0,0,0,0,528,544,1.4147954891014323,1.5032202071702718,0.0,34.0,8.088235294117649,11.28250898127965,127.29500891265596,2,2,0,14,32,0,0,0,1.0,8.333333333333334,11.75,5.117647058823529,0,0,0,80,4,254,5,62,5,29,64240,63,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50916-6,192.168.0.101,21,192.168.0.106,50916,6,26/06/2026 10:48:04 PM,11309107,17,16,188.0,87.0,34.0,0.0,11.058823529411764,14.2323161688255,16.0,0.0,5.437500000000001,6.490698472943159,24.316685658735036,2.9180022790482045,353409.59374999994,976668.962273392,3505173.0,11.0,1.1309107E7,706819.1875,1307386.663482293,3505173.0,11.0,1.118346E7,745564.0,1368579.7977219722,3556289.0,3125.0,0,0,0,0,548,512,1.5032132952672568,1.4147889837809475,0.0,34.0,8.088235294117649,11.282508981279648,127.29500891265593,1,2,1,14,31,0,0,0,0.0,8.333333333333334,11.058823529411764,5.4375,0,0,0,80,4,255,5,62,5,29,64240,63,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-21-50888-6,192.168.0.101,21,192.168.0.106,50888,6,26/06/2026 10:48:15 PM,206,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9708.73786407767,206.0,0.0,206.0,206.0,206.0,206.0,0.0,206.0,206.0,0,0,0,0,0,0,0,0,0,40,0,9708.73786407767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50916-21-6,192.168.0.106,50916,192.168.0.101,21,6,26/06/2026 10:48:15 PM,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50874-21-6,192.168.0.106,50874,192.168.0.101,21,6,26/06/2026 10:48:15 PM,106324,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,103.45735675858695,37.62085700312253,35441.33333333333,31063.94601999774,58111.0,33.0,106291.0,53145.5,7022.277443963603,58111.0,48180.0,0,0,0,0,0,0,0,0,0,96,20,28.215642752341896,9.405214250780633,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50874-21-6,192.168.0.106,50874,192.168.0.101,21,6,26/06/2026 10:48:15 PM,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-46778-80-6,192.168.0.101,46778,118.69.16.33,80,6,26/06/2026 10:48:17 PM,48524,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.25851125216388,8087.333333333333,13889.3403539069,35094.0,21.0,37551.0,12517.0,19669.12270539792,35195.0,103.0,13430.0,6715.0,6197.083830318902,11097.0,2333.0,0,0,0,0,136,112,82.4334350012365,61.82507625092738,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50926-21-6,192.168.0.106,50926,192.168.0.101,21,6,26/06/2026 10:48:14 PM,9822122,14,15,78.0,188.0,15.0,0.0,5.57142857142857,6.813045018021121,34.0,0.0,12.533333333333333,14.549750447868105,27.08172429542211,2.952518814162561,350790.07142857136,914667.183341607,3298103.0,9.0,7200855.0,553911.923076923,1167654.8877249265,3349206.0,3495.0,9821982.0,701570.1428571428,1215072.476712515,3298103.0,9.0,0,0,0,0,456,488,1.425353910285374,1.5271649038771866,0.0,34.0,8.866666666666667,11.743621403900967,137.91264367816092,1,2,0,13,28,0,0,0,1.0,9.172413793103448,5.571428571428571,12.533333333333333,0,0,0,81,4,266,4,26,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50926-21-6,192.168.0.106,50926,192.168.0.101,21,6,26/06/2026 10:48:24 PM,100576,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,109.37002863506204,49.71364937957366,25144.000000000004,29652.84329256359,57819.0,2.0,100526.0,33508.66666666667,29985.509539331382,57819.0,2.0,0,0,0,0,0,0,0,0,0,128,20,39.770919503658924,9.942729875914731,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50917-21-6,192.168.0.106,50917,192.168.0.101,21,6,26/06/2026 10:48:15 PM,9549806,14,15,76.0,188.0,16.0,0.0,5.428571428571428,6.629935441317959,34.0,0.0,12.533333333333333,14.549750447868105,27.644540632553163,3.03671090281834,341064.5,889067.1518918017,3116940.0,30.0,6990416.0,537724.3076923076,1121981.0545379384,3169030.0,3091.0,9549761.0,682125.7857142857,1180606.6780837188,3116940.0,30.0,0,0,0,0,456,488,1.4659983668778194,1.5707125359405207,0.0,34.0,8.799999999999999,11.716183914451044,137.26896551724138,1,2,0,13,28,0,0,0,1.0,9.10344827586207,5.428571428571429,12.533333333333333,0,0,0,80,4,271,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50919-21-6,192.168.0.106,50919,192.168.0.101,21,6,26/06/2026 10:48:15 PM,9552242,14,15,75.0,188.0,15.0,0.0,5.357142857142857,6.51161261909052,34.0,0.0,12.533333333333333,14.549750447868105,27.5328032937189,3.035936484858738,341151.50000000006,888597.8698094898,3111190.0,26.0,6991792.0,537830.1538461539,1120739.9737607029,3157621.0,3025.0,9552177.0,682298.357142857,1179882.306865432,3111190.0,26.0,0,0,0,0,456,488,1.4656245099318046,1.5703119749269334,0.0,34.0,8.766666666666666,11.696398895661723,136.80574712643676,1,2,0,13,28,0,0,0,1.0,9.068965517241379,5.357142857142857,12.533333333333333,0,0,0,80,4,269,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50921-21-6,192.168.0.106,50921,192.168.0.101,21,6,26/06/2026 10:48:15 PM,9557340,14,15,74.0,188.0,15.0,0.0,5.285714285714286,6.426251107504537,34.0,0.0,12.533333333333333,14.549750447868105,27.413485342155873,3.034317079856948,341333.5714285715,888375.9007290247,3116792.0,19.0,6997605.0,538277.3076923077,1123881.4618883214,3177878.0,2352.0,9557304.0,682664.5714285715,1179454.7839444692,3116792.0,19.0,0,0,0,0,456,488,1.4648427282068024,1.5694743516501453,0.0,34.0,8.733333333333333,11.685338096810959,136.54712643678158,1,2,0,13,28,0,0,0,1.0,9.03448275862069,5.285714285714286,12.533333333333333,0,0,0,80,4,266,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50923-21-6,192.168.0.106,50923,192.168.0.101,21,6,26/06/2026 10:48:15 PM,9557442,14,15,75.0,188.0,16.0,0.0,5.357142857142857,6.535196340492855,34.0,0.0,12.533333333333333,14.549750447868105,27.51782328367779,3.0342846966792996,341337.2142857143,889246.0653103157,3115654.0,12.0,6987705.0,537515.7692307692,1120556.809273196,3168108.0,3570.0,9557395.0,682671.0714285715,1180704.555460097,3115654.0,12.0,0,0,0,0,456,488,1.4648270949486275,1.5694576017306723,0.0,34.0,8.766666666666666,11.702293713666545,136.94367816091955,1,2,0,13,28,0,0,0,1.0,9.068965517241379,5.357142857142857,12.533333333333333,0,0,0,80,4,271,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50925-21-6,192.168.0.106,50925,192.168.0.101,21,6,26/06/2026 10:48:15 PM,9556697,14,15,75.0,188.0,15.0,0.0,5.357142857142858,6.51161261909052,34.0,0.0,12.533333333333333,14.549750447868105,27.519968457721323,3.0345212367829597,341310.60714285716,889150.3323247483,3117248.0,10.0,6995776.0,538136.6153846154,1119766.1658032702,3164119.0,3373.0,9556641.0,682617.2142857142,1180592.2308053817,3117248.0,10.0,0,0,0,0,456,488,1.4649412867228082,1.5695799500601515,0.0,34.0,8.766666666666666,11.696398895661723,136.80574712643676,1,2,0,13,28,0,0,0,1.0,9.068965517241379,5.357142857142857,12.533333333333333,0,0,0,80,4,268,4,25,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50917-21-6,192.168.0.106,50917,192.168.0.101,21,6,26/06/2026 10:48:24 PM,102199,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,107.63314709537275,48.92415777062398,25549.75,30062.762862329648,58323.0,2.0,102153.0,34051.0,30364.89843552914,58323.0,2.0,0,0,0,0,0,0,0,0,0,128,20,39.139326216499185,9.784831554124796,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50905-21-6,192.168.0.106,50905,192.168.0.101,21,6,26/06/2026 10:48:15 PM,9727215,14,15,73.0,188.0,14.0,0.0,5.2142857142857135,6.302363066325219,34.0,0.0,12.533333333333333,14.549750447868105,26.831934937183973,2.981326104131553,347400.53571428574,910120.560094975,3301055.0,14.0,7167658.0,551358.3076923077,1158086.2052724015,3352698.0,4162.0,9727051.0,694789.3571428572,1209623.083254933,3301055.0,14.0,0,0,0,0,456,488,1.4392608778566116,1.542065226274941,0.0,34.0,8.699999999999998,11.665303697067968,136.0793103448276,1,2,0,13,28,0,0,0,1.0,9.0,5.214285714285714,12.533333333333333,0,0,0,79,4,269,4,24,5,62,64240,64,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50919-21-6,192.168.0.106,50919,192.168.0.101,21,6,26/06/2026 10:48:24 PM,100646,4,1,11.0,0.0,11.0,0.0,2.75,5.5,0.0,0.0,0.0,0.0,109.29396101186336,49.67907318721062,25161.500000000004,29862.836597796042,58849.0,2.0,100619.0,33539.66666666667,30274.105343235715,58849.0,2.0,0,0,0,0,0,0,0,0,0,128,20,39.7432585497685,9.935814637442125,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,1,0,1,1,4,0,0,0,0.0,2.2,2.75,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50929-21-6,192.168.0.106,50929,192.168.0.101,21,6,26/06/2026 10:48:15 PM,9624056,15,16,86.0,188.0,14.0,0.0,5.733333333333333,6.397171994233821,34.0,0.0,11.75,14.401388821915754,28.47032477782756,3.221095139097279,320801.8666666667,830764.3638624046,2904096.0,12.0,7060313.0,504308.0714285714,1019272.6846779193,2951495.0,2992.0,9624001.0,641600.0666666668,1100956.9378919199,2904096.0,12.0,0,0,0,0,488,532,1.5585944221438446,1.6625007169534343,0.0,34.0,8.562500000000002,11.415714974853604,130.3185483870968,1,2,0,14,30,0,0,0,1.0,8.838709677419354,5.733333333333333,11.75,0,0,0,84,4,198,5,28,5,62,64240,64,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50921-21-6,192.168.0.106,50921,192.168.0.101,21,6,26/06/2026 10:48:24 PM,100154,3,1,11.0,0.0,11.0,0.0,3.6666666666666665,6.350852961085883,0.0,0.0,0.0,0.0,109.8308604748687,39.93849471813407,33384.66666666667,29599.3844586899,56585.0,49.0,100105.0,50052.5,9238.350096202243,56585.0,43520.0,0,0,0,0,0,0,0,0,0,96,20,29.953871038600553,9.984623679533518,0.0,11.0,2.2,4.919349550499537,24.2,0,0,1,1,3,0,0,0,0.0,2.75,3.6666666666666665,0.0,0,0,0,0,0,0,0,0,0,0,63,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
